Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
139915.0,1.91279179833948,-0.362060703140475,-0.7945559276136859,0.74347102636839,-0.24213592161920894,-0.3580770339473621,-0.0572985992514009,-0.103301161602287,1.35796899467225,-0.3704470035400879,-0.9130372635870668,1.22123781527082,0.192333377154334,-0.336287474067019,-1.52567384568857,-1.17739219034546,0.418086563267558,-1.18347340452153,0.472528598512945,-0.176587539482584,-0.30211611314624603,-0.520902337014456,0.29391789363087395,1.09741410857278,-0.0311029773803825,-0.5594580238570279,0.0128421762710334,-0.0337067336568319,36.35,0
120700.0,-0.7244325593229879,0.963356964578429,1.26360873612854,1.38994714884827,0.459574202777549,0.0285661511867883,0.8825674857831379,-0.0268295120268728,-0.247796487452409,-1.2004306799669098,-1.00083199580333,0.294049753429392,0.641223270945141,-1.76196801367884,-0.938625268484902,-0.917930727358884,1.39007553215372,0.483028329885704,0.7432322264081159,0.23318242438829806,0.246985305245457,1.05453351541927,-0.604275286621945,-0.0226262684024565,1.16617029850801,0.0564275409106846,0.107403251102332,0.0958928884441679,61.14,0
81135.0,-0.5228240683834121,0.679614374589823,0.0954169755705345,1.1789046031501,-0.4739174702078521,-0.307231394242301,0.487715743178159,0.536041633172352,-0.0268679566644763,-0.23737973842052695,-1.08641782136067,-0.973857601449626,-2.4721358400800497,0.992327235092002,0.5700605271746669,-0.777357391310035,0.670160286076782,-0.271708902573893,0.199769143488105,0.0124917560126091,0.160265655801472,0.347392569773015,0.283153367534525,0.0197390711843996,-0.360729669663293,-0.28512455157343,0.20883997697056,0.062647961806012,109.26,0
48559.0,1.17649828053367,-0.378912972396938,0.3647760139961821,0.29127329196384305,-0.644080737055074,-0.256783260234541,-0.26066006779182,-0.10996463142670697,-1.40467025907933,0.900386489074734,1.01712184258955,1.1478418427075,1.5137997631075302,0.120969184971215,0.092453487739146,-1.05692698790282,-0.6654189856184929,1.64558939287005,-0.7519132146609481,-0.292785068674674,-0.34575707746133,-0.6522200000672371,-0.0525323335215085,-0.0141918822399097,0.424254240943698,-0.472058454613901,0.039701076316271004,0.0338823271814196,80.0,0
40597.0,-1.33618885950149,1.95972901222151,-0.53689462079497,1.5946841865326002,1.90390334383436,3.95385711149003,-0.766816567824489,1.85800425745164,-1.65572410642867,0.883636161128895,-0.513406315869179,-0.268348399243894,0.224145611224061,0.932287316410796,1.41552513173543,0.554728233395958,-0.199361877008831,0.390354466896829,1.18742161828118,0.285127495452859,-0.17665869428544198,-0.8322284423312809,0.0686882604935143,0.955346487081663,-0.17022023245623402,-0.0291874369588963,0.104064172048709,0.124417231288069,0.5,0
49815.0,-1.5215531775049298,1.22533315791328,0.0546688422670315,2.35028850729419,2.06316001966133,-2.28512774550743,0.178521042817172,-1.14495987094757,-1.3772847742000902,-1.4347899494128502,1.54507227276705,0.086473038025994,1.10485527230022,-3.5408379633874305,1.75559326416961,0.0953103129952434,3.5663945306330698,1.36249702072301,0.847770885908985,-0.0180343218418917,0.5997811475057391,-0.433712101860218,-0.500969455671442,0.670270644645737,0.5377828233853239,-0.0251713926793084,0.346262543117752,0.111641864248227,0.85,1
151520.0,1.55975271469052,-0.668490551682428,-2.17853589868368,0.529560148699934,0.249250850618161,-0.735658851925751,0.5269406662838271,-0.35314032507739,0.864652644295517,-1.056230186519,-0.819516847524748,0.690126735593026,1.15084342052579,-1.7954414510306105,-0.111439568809809,0.149401158664939,0.938324772636303,0.126243846896429,0.203303120190797,0.4352932491945201,-0.124090785064541,-0.611242894211703,-0.137824826726949,-0.797535396948303,-0.0425464402935185,-0.0735634316560368,-0.044183982142781,0.0219481849890129,269.23,0
102965.0,2.20227826786405,-1.59204893844911,0.267417902628911,-1.18162627046392,-2.07196346157785,-0.372870764745045,-1.9358568169001695,-0.0362412070287351,0.819468190117471,1.1078191233141998,-0.215577081428958,-3.48241754403571,1.62115256325467,0.6349634790666329,-0.546348322666506,-0.16360710670900305,1.15018264183378,0.5296315708025761,-0.606818610878727,-0.491866745502276,-0.289394757613409,-0.0655298723159505,0.364429791579404,-0.120437011061542,-0.6111505054531079,-0.28016946624494604,0.0372420076829821,-0.0359414323246763,25.5,1
84575.0,-1.98195793233422,1.93345959848267,0.305344500759542,-0.35698158890490794,-0.5333132460903729,-0.06584131668559401,-0.238248198619787,1.11382493359729,-0.242343479364026,0.41251222753221295,0.9095291579028508,0.6473948408699011,-0.4796461520939071,0.849723167735278,0.468266421625674,0.4024168629982841,-0.14949589262236904,-0.107187139799345,-0.0244477596340908,0.184048298642532,-0.17160718531525898,-0.5683872257353659,0.0980888341623067,-0.35533423387753904,-0.0841472926168554,0.111365871295252,0.21201989297096305,0.156344087688819,13.99,0
66347.0,-0.0560555584016457,0.9379448567940052,1.22993949896142,0.780571182139446,0.34513592337109805,-0.197595304875703,0.460872171946391,-0.11119139183880497,-0.752392848675157,-0.0417486310017242,-0.888185709643843,0.065071496899874,1.19658851875325,0.0864880514446719,1.6941568150476798,-0.230442201592012,-0.15554302246386806,0.0326504117948757,1.96757534758295,0.255261315580255,-0.17134649866782006,-0.427061822614854,-0.0422716627056695,-0.42519437724390297,-0.646141162307427,0.302629546186918,0.15185055766546,0.157697489793399,0.89,0
40052.0,1.21102697320454,0.6145441235561321,-0.459212063622968,0.900735963824458,0.135725470117086,-1.17577364872731,0.337603275533135,-0.198540116953863,-0.188103518512434,-0.756228940829726,0.701113795794509,0.0319300367247391,-0.19911403624601895,-1.24250634139243,1.1999684824665802,0.164750957676311,1.4356985306285,-0.285256274377879,-0.847260157570886,-0.11474577926059,-0.105253756728915,-0.214123715472202,-0.0131561796017465,0.28741896378406706,0.453267749507375,0.37850732252803104,-0.0139943023471256,0.0426975689208993,0.76,0
116278.0,-1.13312389523429,-0.322167556909609,0.133065715012967,-2.5570300304499,1.79499418525803,-0.35627346696298395,0.434665138816452,-0.0382037364843257,-1.59772861237829,0.00886295410604734,-0.3961084863086321,-0.86536783830953,-0.616432193491039,0.0784847576442027,-1.79507127568613,1.00618806511953,-0.284294439392214,-0.849920647914735,1.08606767602751,0.0313044274041544,0.15888583383654906,0.249744953869679,-0.7170810918051759,-0.307218805829323,1.2876687097848,0.00210587931786918,-0.181344862628722,0.0643468047862066,10.0,0
151968.0,-0.538773797162314,-0.4984779070075061,2.1010369709462102,-2.9145895776465203,-1.10575226512265,-0.235737992526374,-0.436866973700861,0.09312040565134698,-1.80161078668796,0.34234499871225105,-1.13981134701714,-1.39358536917448,-0.192402444091704,-0.825561838175244,-0.653332429532239,-0.270951277930606,0.35124261969634896,0.37983801696724495,-1.00496606165862,-0.35147679904673906,0.0622668413632287,0.5564109785354251,-0.367788805735579,1.1403981381119,0.624492080291635,-0.00651353381211123,0.0439764096637139,0.0624788818551028,21.98,0
82060.0,-0.515806009412475,0.459578856424199,1.80596660656206,1.08518206582776,0.6024262703525639,-0.0471723184346984,0.6991177902644781,-0.290382405403895,-0.469507330187865,0.610308457903916,1.63753185293922,0.0464223758767932,-0.951250309853404,0.261062594362344,0.950233724852998,-0.622216222118511,-0.17623883951920602,0.24858603418898806,0.526778858329632,0.0520401331782942,0.172733096657805,0.8473111120069979,-0.247838520871907,0.235972137797923,-0.419150865863597,-0.28278036470461604,-0.237278305481604,-0.31406124397067103,31.1,0
22027.0,0.9850541497185707,-0.4785263003778321,1.30331861041274,0.487708550132801,-0.520514642433855,1.5280352522763,-1.10373638988353,0.595204704022485,2.4826385549727004,-0.934703529661896,1.26962556675101,-1.83399074278359,0.80109286770533,1.15626408466048,0.0569793463392547,-1.43946182438284,2.218700895142,-2.32909039537808,-1.47869243611696,-0.302913982895424,-0.246048595245834,-0.103449327410565,0.262399379044948,-0.645503292649761,-0.267296580751691,0.982123872120804,0.00794078975763134,-0.00300665642274364,15.14,0
153129.0,-2.1866621794699,-1.86793215133086,0.277166582290663,-1.44626541292604,-1.2944141568553602,0.537644790753774,1.19326325914677,0.00584061902927702,-1.08945886217495,-0.24789253852661106,0.333281249733528,0.0791526046289183,0.522824040787689,-0.404441282981563,-1.29680751428897,1.3826715221706298,-0.0437931389295672,-1.10457619264797,1.26881438004795,0.220357561421558,-0.129850458179643,-0.4939919563059621,-0.0727565232951302,-0.519255910532365,-0.30615680324675,-0.5778833600050539,0.038118078685165,-0.534338509024698,487.16,0
58454.0,-0.4805666426151571,1.0641863118592298,1.68904818241146,-0.0121032119089663,0.0245183148945776,-0.5918071620733579,0.697341819611718,0.003301038480398,-0.54818244454765,-0.3825853399723089,0.255817634376107,0.585125441718824,0.78618659869784,0.024666808981819,0.9848835885697328,-0.227902477646284,-0.0437807463760635,-1.00928121114473,-0.473631595689755,0.111280211041419,-0.168420304128646,-0.3520871559983571,0.0416621498866423,0.403548855010839,-0.281678868144915,0.0778436711433111,0.28710525803103304,0.122783027645415,4.49,0
138391.0,1.95553129988585,-0.295112378797203,-0.3691700275568979,0.2368374499358,-0.36782599469655103,-0.0188838286846811,-0.5746577261642289,0.118161518272084,0.91802227189499,-0.0165958666202259,1.00059172700398,1.49475017083303,0.6008877788550191,0.0321958818913262,-0.071441135393414,0.3779295429408979,-0.837427411325236,0.252841062434681,0.20960978813127495,-0.156789599467932,-0.127223880748275,-0.253393215406513,0.396375885981634,0.733767949110751,-0.423761542004159,-0.679677703597813,0.0308181295850955,-0.0327308111527082,3.99,0
145936.0,-1.91331597005476,0.7522888045841679,2.56345454159518,0.275233323050377,-1.25758934522578,1.56690813610948,-1.00304632190635,0.598654336752335,0.99472727702532,1.65227207346301,-1.91694410167213,0.6389535223061179,1.49732556838668,-2.11874403378825,-1.35135679369339,-2.30265714498342,0.440126673543936,1.63847295188325,0.10687843068074003,0.430988371603975,-0.466801550052797,0.19810296039162,-0.357089950116501,0.680577564069106,0.8186347184173269,-0.159355194039991,0.973542102619328,0.592589029482304,25.0,0
121611.0,2.02378631128932,-0.371838671347111,-0.5005112245041661,0.363148428202646,-0.425524253968556,-0.20891886970552806,-0.5627366904540121,-0.0623743235826109,1.4062119479925002,-0.18585663390071305,-1.48081309430928,0.6466454428264069,0.966280410831992,-0.38472462087578296,0.444114872336716,0.23976659089037305,-0.790032962804854,0.33136925680202195,0.0214324183594346,-0.152576282878092,0.157023917317146,0.75145683890399,0.0250046337544765,-0.609373077729272,0.0198227776282631,-0.17481177521341598,0.0456281258954721,-0.0416774439694046,9.99,0
156966.0,-0.9014401961032208,-0.154246229799498,2.809440722428,0.321808512096177,-0.8626699335731,0.238576030925983,-0.8610011551900971,0.409091391383072,-0.619809142880376,0.4986486176977261,-1.4244390331605,-0.951524291692142,-0.467826149013952,-0.4092055142955329,1.23902384620046,-1.2717268924556202,-0.0778614716285046,2.29474740407543,-0.577449952971829,-0.134737539015456,-0.112310149079839,0.215265652126281,-0.19831525735186606,-0.0889617009639859,0.27253398018756,-0.25798914659911604,0.4030672987355071,0.168061868945022,25.0,0
104240.0,1.98507941318932,0.27976979105939803,-1.6497090949382498,1.3812899799836498,0.528321244379633,-1.1268881053449098,0.5354527829565929,-0.36888470077624297,1.09645567546379,0.203556427250776,1.75408339118002,-2.41962903240258,-0.110893212824634,2.76178647378781,-1.04639601611976,-0.255780856706401,0.218515061897468,0.419922732248606,-0.396130597198157,-0.39484441671453496,0.0256397246433352,0.299648094268101,0.007740256958265221,-0.0843239202065233,0.336553373660637,-0.539052445214327,-0.0722059099336048,-0.0802665643099371,19.99,0
143039.0,0.185899354552256,0.19925201815825694,0.8622240970172471,1.53199828501395,-0.8550903990128629,0.365416469344365,1.01611458632632,-0.636514975138999,0.40234856658817897,0.0531317753374471,-0.0942740332553,0.125347780866979,1.56497708679016,-2.12361845187749,1.89189736362857,-0.238881857335126,0.877504979564082,0.90528858183384,2.05360399460632,0.4296331486753121,0.0422264866177304,0.850038914784486,0.271178070195026,0.0322740850382866,-1.95610522888658,0.336511175551522,0.0604271227563485,-0.184857031602343,245.41,0
139269.0,1.82651659722532,-1.36497692425025,0.845286680259527,0.9680006008188908,-1.59896424793166,1.53904348765571,-1.92795108291822,0.5718515593129649,0.960453359568792,0.7374916567910121,-0.217749551699844,1.63735583017147,0.96487556951627,-1.3793923081984,-2.45552706010559,-1.6068546602809095,-0.0400136318678913,1.86177682459791,-0.7108538072157601,-0.514369557499216,-0.156520517126228,0.487418454949389,0.191211163309278,0.7111580562538259,-0.256753074499321,-0.529682792170395,0.153087215993437,-0.007204062585645671,50.0,0
138443.0,1.9662609677841,-0.514128723760195,-0.37569991602187897,0.269715611491718,-0.5374751490506371,0.0823080805421106,-0.767532916274201,0.134622478660923,1.01605936756687,0.16437156887173698,0.35842433753901204,0.984976885378674,0.28226214179034603,-0.11569490587947,-0.28689757710323105,0.588326320101171,-0.8592863057772591,0.539673818884712,0.130462516004654,-0.159447579108876,0.18996230376726,0.7497675035193578,0.0958109652792812,-0.489764910161608,-0.257918189122316,0.5835245239586301,-0.0197558667047119,-0.0616907888021979,11.5,0
42833.0,-1.07797581968242,0.740376962988448,1.95424617817678,-0.501272084190783,0.169509300379329,0.625886242560753,0.170032894205272,0.323056582483627,0.355918177028178,0.386932657304937,0.3974348916953401,-1.15864556463597,-2.59987330117038,0.322475005135942,1.13939915521805,0.5868474657591469,-0.7183005383321379,0.6409154613940911,0.136580730120828,0.168658379832348,-0.154482476135555,-0.31798705491786605,-0.265419359947471,-0.884230561120458,0.0684662146642963,0.30036764707686897,0.0670654926303501,-0.0263941425603156,7.0,0
52458.0,0.9547806980835152,-0.434913618166314,0.510827302566955,0.20384328607163896,0.22798237943191305,1.88683594048083,-0.6996002983576821,0.572125110643454,0.445555745371544,-0.341604960818136,-0.0311771508955183,0.594866042389153,0.836951483293728,-0.0503772326868667,2.49978618611218,-0.380977428299712,0.297740702054345,-1.7232006902754,-1.6351239593694198,-0.0064864544734607,0.110569052831299,0.357017649369132,0.0157723237048973,-1.76078400681671,-0.0592532286637864,0.5630397359417679,0.0538381936593134,0.0168648059826027,77.8,0
149232.0,-3.0021763805159303,0.97002606062417,0.463271722840191,-0.462184597296073,0.345845837268884,1.6842777406374498,-1.83787376946053,-1.25642538087155,-0.33743803342619605,-1.6109006129446497,-0.483757515386659,0.974358835640008,0.385992820933664,0.889685222578388,1.77243156382327,-0.363829771889002,0.7828382007386179,-1.2289502130861498,-0.9295902773868968,0.21689543297112804,-1.33815066157104,0.273480854410022,0.138943693186179,-0.3675734581299829,0.122296012354063,-0.35235213442628704,-0.0276583578966327,-0.0498691247762538,28.75,0
167001.0,-1.18229925652456,0.8470810545354409,0.505471828887343,-0.52949511549133,0.211883710150984,-0.439698079912016,0.44758549015829496,0.473238194232014,0.14706707848892495,-1.7849764502398402,-1.16416774350041,0.22579477318155106,0.769816578818727,-1.20097056297816,0.569033425937443,0.7190116842639609,0.30146543430596995,0.696533834659251,0.0110212738614904,0.287913188558995,-0.27592781358086,-0.978025709390931,-0.0813910603613036,-0.817081192235894,0.7608165490623809,-0.787249695079456,0.10647558289527198,-0.06446866927486,87.97,0
151086.0,1.9625024879877704,-0.33267065664809303,-0.37915556557849295,0.240388701749167,-0.425496138497896,-0.0366683937574079,-0.626536206963777,0.15830727443597695,1.02279807945266,0.0054422068545589295,0.883042290113918,1.12817158511752,-0.0887692501764176,0.168432717791566,0.00366351869564016,0.4097371561741421,-0.798171541973027,0.336576128259378,0.215497450827985,-0.208813175427607,-0.137490283346068,-0.30777550354593897,0.408056541781028,0.7147060487653071,-0.445652146705378,-0.676956181756977,0.0270454085499712,-0.0348843263630816,0.12,0
58591.0,0.7046851223449201,-1.3679390442121802,0.6895636625572971,-1.1860299654683402,-1.44523631563292,-0.17237175597263002,-0.5116383015641061,0.160680553143618,1.62952393072422,-1.15518325657959,1.72665809439521,1.57076255952135,-0.13047073150376598,0.0903093039150387,0.909687262851768,-0.512659174675696,0.0373300371759531,0.0967945096977987,0.521231017975305,0.3736607130140221,0.21855456147725305,0.321271113854239,-0.18486509060477,0.28577420298869705,0.14293969845532994,-0.0527376088119073,0.0129895516904286,0.0561566398192862,243.73,0
